FP1	r42387	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42386	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42385	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42383	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42382	100.000	20	0	0	1	20	19	38	4.44e-05	39.1
FP1	r42381	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42380	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42377	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42376	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42375	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42374	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42372	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42369	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42367	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42366	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42363	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42362	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r42361	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42359	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42358	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42356	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42353	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42351	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42350	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42349	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42346	100.000	20	0	0	1	20	3	22	4.44e-05	39.1
FP1	r42345	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r42344	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r42342	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42340	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42339	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42338	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42337	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42336	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42335	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42334	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42333	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42332	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42331	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42329	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42328	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42324	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42322	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42320	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42319	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42318	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42317	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42314	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42309	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42308	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42304	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42302	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42301	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42300	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42297	100.000	20	0	0	1	20	8	27	4.44e-05	39.1
FP1	r42296	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42295	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42294	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42293	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42292	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42291	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42290	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42289	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42288	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42287	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42285	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42282	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42280	100.000	20	0	0	1	20	17	36	4.44e-05	39.1
FP1	r42274	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42272	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42270	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42269	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42268	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42261	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42260	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42258	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42256	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42255	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42254	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42251	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42250	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42246	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42244	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42242	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42237	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42236	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42234	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42233	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42232	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42231	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42230	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42229	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42227	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42225	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42224	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42222	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42221	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42220	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42219	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42217	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42216	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42216	100.000	20	0	0	1	20	102	121	4.44e-05	39.1
FP1	r42215	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42213	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42211	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42210	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42209	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42208	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42207	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42206	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42205	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42203	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42202	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42200	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42198	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42195	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42194	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42193	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42192	100.000	20	0	0	1	20	8	27	4.44e-05	39.1
FP1	r42191	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42190	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42188	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42186	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42185	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42184	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42183	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42181	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42180	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42177	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42176	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42173	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42171	100.000	20	0	0	1	20	14	33	4.44e-05	39.1
FP1	r42170	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42169	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42168	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42166	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42165	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42164	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42163	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42161	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42159	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42158	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42155	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42152	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42150	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42149	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42147	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42146	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42144	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42142	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42141	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42140	100.000	20	0	0	1	20	14	33	4.44e-05	39.1
FP1	r42139	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42137	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42136	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42135	100.000	20	0	0	1	20	20	39	4.44e-05	39.1
FP1	r42132	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42131	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42129	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42126	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42124	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42123	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42122	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42119	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42117	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42116	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42115	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42114	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42113	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42112	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42110	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42109	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42107	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42105	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42104	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42102	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42100	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42098	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42096	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42095	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42093	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42092	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42091	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42088	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42087	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42085	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42084	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42083	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42082	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42081	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42080	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42079	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42077	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42076	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42072	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42070	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42068	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42067	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42066	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42065	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42064	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42063	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42062	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42061	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42061	100.000	20	0	0	1	20	145	126	4.44e-05	39.1
FP1	r42060	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42059	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42058	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42056	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42055	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42054	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42053	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42052	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42050	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42048	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42047	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42043	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42041	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42040	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42034	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42033	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42030	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42029	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r42028	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42027	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42026	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42022	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42021	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42019	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42015	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42014	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r42013	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r42007	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42002	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r42001	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41999	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41998	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41997	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r41995	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41994	100.000	20	0	0	1	20	23	42	4.44e-05	39.1
FP1	r41991	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41989	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41985	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41984	100.000	20	0	0	1	20	58	39	4.44e-05	39.1
FP1	r41983	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41981	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41979	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r41978	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41976	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41971	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41970	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41967	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41966	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41963	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41962	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41960	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41959	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41955	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41954	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41953	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41953	100.000	20	0	0	1	20	145	126	4.44e-05	39.1
FP1	r41952	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41950	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41948	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41947	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41946	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41945	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41943	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41942	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41941	100.000	20	0	0	1	20	22	41	4.44e-05	39.1
FP1	r41940	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41937	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41932	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41930	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41928	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41925	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41924	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41923	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41922	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41918	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41916	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41914	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41913	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r41912	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41911	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41909	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41908	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41906	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41905	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41904	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41903	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41901	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41900	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41897	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41896	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41895	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41894	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41893	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41892	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41889	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41888	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41887	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41886	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41884	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41883	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41881	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41879	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41878	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41877	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41875	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41871	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41869	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41866	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41865	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41864	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41863	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41862	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41859	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r41858	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41857	100.000	20	0	0	1	20	55	36	4.44e-05	39.1
FP1	r41856	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41853	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41851	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41850	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41850	100.000	20	0	0	1	20	112	131	4.44e-05	39.1
FP1	r41849	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41848	100.000	20	0	0	1	20	61	42	4.44e-05	39.1
FP1	r41845	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41844	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41843	100.000	20	0	0	1	20	27	46	4.44e-05	39.1
FP1	r41842	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41841	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41839	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41837	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41835	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41833	100.000	20	0	0	1	20	34	53	4.44e-05	39.1
FP1	r41830	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41829	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41827	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41826	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41825	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41824	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41822	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41820	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41818	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41816	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41815	100.000	20	0	0	1	20	19	38	4.44e-05	39.1
FP1	r41814	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41813	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41812	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41811	100.000	20	0	0	1	20	27	46	4.44e-05	39.1
FP1	r41810	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41809	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41808	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41807	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41805	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41804	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41802	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41801	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41800	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41799	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41798	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41797	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41794	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41793	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41792	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
FP1	r41792	100.000	20	0	0	1	20	111	130	4.44e-05	39.1
FP1	r41791	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41786	100.000	20	0	0	1	20	25	44	4.44e-05	39.1
FP1	r41784	100.000	20	0	0	1	20	24	43	4.44e-05	39.1
FP1	r41783	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41782	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41780	100.000	20	0	0	1	20	59	40	4.44e-05	39.1
FP1	r41777	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41775	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41773	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41771	100.000	20	0	0	1	20	60	41	4.44e-05	39.1
FP1	r41770	100.000	20	0	0	1	20	26	45	4.44e-05	39.1
